timestamp,cash,market_value,total_equity
2026-03-12 17:00:36.241728,90026.37416949999,16570.08278404236,106596.45695354235
2026-03-12 17:00:36.341829,82580.3145882,23933.578694937132,106513.89328313712
2026-03-12 17:00:36.344576,79778.31591163,26729.98294153366,106508.29885316365
2026-03-12 17:00:36.420821,85514.64421785,21032.524675240325,106547.16889309033
2026-03-12 17:00:36.421875,94633.59315837,11895.31087276535,106528.90403113535
2026-03-12 17:00:36.497018,96226.56247519,9972.775576682281,106199.33805187228
2026-03-12 17:00:36.498080,92323.13118099,13868.411846738434,106191.54302772845
2026-03-12 17:00:36.498897,95070.99070099,11115.04744650879,106186.0381474988
2026-03-12 17:00:36.577233,99050.37328963,7377.324982406616,106427.69827203662
2026-03-12 17:00:36.578016,91299.61933762001,15112.599268084716,106412.21860570472
2026-03-12 17:00:36.993966,98814.37167009001,7610.284154525757,106424.65582461577
2026-03-12 17:00:36.993995,106409.44510949001,0.0,106409.44510949001
2026-03-12 17:00:36.994382,100087.96683918001,6308.853267892456,106396.82010707246
2026-03-12 17:00:36.995273,93414.64777950001,12968.848388900755,106383.49616840077
2026-03-12 17:00:37.070696,84061.71765227002,22220.051011293028,106281.76866356304
2026-03-12 17:00:37.071422,90320.42169901001,15948.811457861328,106269.23315687134
2026-03-12 17:00:37.071801,96921.76071997001,9334.250899682616,106256.01161965264
2026-03-12 17:00:37.072577,92171.76521745001,14074.761011354065,106246.52622880408
2026-03-12 17:00:37.147537,96948.44934691001,9277.034863015746,106225.48420992575
2026-03-12 17:00:37.148269,94120.15559251001,12099.679610842893,106219.83520335291
2026-03-12 17:00:37.149321,91624.45895388,14590.391660269164,106214.85061414917
2026-03-12 17:00:37.150734,96401.14308334001,14585.60683027024,110986.74991361026
2026-03-12 17:00:37.152140,89734.85076734,21238.584537240455,110973.43530458046
2026-03-12 17:00:37.228542,92203.81539053,18457.152174481056,110660.96756501106
2026-03-12 17:00:37.229302,101353.75615067,9288.884316972206,110642.64046764221
2026-03-12 17:00:37.305586,91928.47855699,18791.690705860754,110720.16926285074
2026-03-12 17:00:37.306646,89591.80519801,21123.697300681924,110715.50249869193
2026-03-12 17:00:37.307472,84622.79883025,21301.31349665222,105924.11232690222
2026-03-12 17:00:37.380304,82052.75703027,24423.85676994629,106476.61380021629
2026-03-12 17:00:37.380997,94183.00465575,12269.313495071412,106452.31815082142
2026-03-12 17:00:37.381738,92439.81857875,14009.018091476442,106448.83667022645
2026-03-12 17:00:37.452830,83177.34840533,23304.12005079956,106481.46845612957
2026-03-12 17:00:37.453586,87480.85187659001,18991.995963635254,106472.84784022527
2026-03-12 17:00:37.530202,85667.35740471001,20748.900437362674,106416.2578420727
2026-03-12 17:00:37.530996,95370.42823399001,11026.3910664032,106396.81930039321
2026-03-12 17:00:37.607110,92284.00311817,14393.786991659545,106677.79010982954
2026-03-12 17:00:37.608561,87640.10727252,19028.41104799118,106668.51832051118
2026-03-12 17:00:37.609565,97095.87071432,9553.705856780241,106649.57657110025
2026-03-12 17:00:37.610571,90429.51840776,16206.74548302536,106636.26389078535
2026-03-12 17:00:37.689641,81368.47399076,25073.268713498685,106441.74270425868
2026-03-12 17:00:37.770348,90679.62903013,15365.383836907196,106045.0128670372
2026-03-12 17:00:37.771731,83653.63060929,22377.3512209465,106030.9818302365
2026-03-12 17:00:37.772796,88196.13009949001,17825.753813479612,106021.88391296961
2026-03-12 17:00:37.847342,95317.30664885,11093.248344775391,106410.5549936254
2026-03-12 17:00:37.847762,104524.99924285,1867.1147716247558,106392.11401447475
2026-03-12 17:00:37.925956,94051.5802936,12322.338636883545,106373.91893048355
2026-03-12 17:00:37.927091,89260.56419524,17103.788155099486,106364.3523503395
2026-03-12 17:00:37.928871,86393.46759957001,19965.160621864317,106358.62822143432
2026-03-12 17:00:38.012181,91075.50085023,15002.868224713135,106078.36907494314
2026-03-12 17:00:38.013261,93856.72778763,12216.071630091858,106072.79941772186
2026-03-12 17:00:38.102622,87079.00758804001,18908.100713168336,105987.10830120835
2026-03-12 17:00:38.104149,79937.52509784001,26035.323123858645,105972.84822169866
2026-03-12 17:00:38.186529,86843.92166697001,19556.18938843231,106400.11105540232
2026-03-12 17:00:38.187238,94050.60187967001,12335.07310294037,106385.67498261038
2026-03-12 17:00:38.188344,100956.9984488,12328.153171783506,113285.1516205835
2026-03-12 17:00:38.268777,93897.70790054,12507.299308946229,106405.00720948623
2026-03-12 17:00:38.269190,104533.99913629,1849.7031919799804,106383.70232826998
2026-03-12 17:00:38.269908,97474.70858803,8894.89534574585,106369.60393377586
2026-03-12 17:00:38.270336,99320.71386071,7045.192153765869,106365.90601447587
2026-03-12 17:00:38.351793,90508.16889429001,15871.641653274535,106379.81054756454
2026-03-12 17:00:38.352193,97570.71711760001,8794.947564724731,106365.66468232474
2026-03-12 17:00:38.352941,93202.38403860001,13154.557283169555,106356.94132176957
2026-03-12 17:00:38.353935,100264.93226191001,13147.481017929751,113412.41327983976
2026-03-12 17:00:38.355244,97135.51690489001,16270.646928531558,113406.16383342157
2026-03-12 17:00:38.356513,94240.62799009001,19159.7549004798,113400.3828905698
2026-03-12 17:00:38.436299,90582.96853345001,15871.677020837404,106454.64555428742
2026-03-12 17:00:38.438101,87053.52899437,19394.069822680667,106447.59881705068
2026-03-12 17:00:38.439868,79798.26674733001,26634.843339382936,106433.11008671294
2026-03-12 17:00:38.516079,82910.31860553,23457.12953100891,106367.44813653891
2026-03-12 17:00:38.517199,86418.86326773,19941.5564206543,106360.41968838431
2026-03-12 17:00:38.591098,83515.64483173001,22876.976743359373,106392.62157508938
2026-03-12 17:00:38.592658,79618.38061501001,26766.456743893432,106384.83735890345
2026-03-12 17:00:38.593957,88550.10462153002,17816.84211824341,106366.94673977343
2026-03-12 17:00:39.002437,81318.14151467002,24967.392911772156,106285.53442644217
2026-03-12 17:00:39.003925,84927.90195567002,21350.402436473087,106278.30439214311
2026-03-12 17:00:39.004968,88792.49322315003,17478.068994290163,106270.5622174402
2026-03-12 17:00:39.082944,86948.21958725003,19310.904504737857,106259.12409198789
2026-03-12 17:00:39.084095,94125.84772489003,12118.89964699707,106244.7473718871
2026-03-12 17:00:39.084824,96981.92515289003,9257.100579614258,106239.02573250429
2026-03-12 17:00:39.085924,94262.56267009003,11971.031232049561,106233.59390213959
2026-03-12 17:00:39.162521,84817.43790783003,21401.705055007937,106219.14296283797
2026-03-12 17:00:39.165105,82828.68297955002,23386.48793417511,106215.17091372513
2026-03-12 17:00:39.167290,84657.01913395002,21554.4893753067,106211.50850925672
2026-03-12 17:00:39.169465,82267.72079103002,23939.01573173523,106206.73652276525
2026-03-12 17:00:39.170467,89638.30038759002,16553.673913412476,106191.9743010025
2026-03-12 17:00:39.242555,85962.91043754002,20134.433360769654,106097.34379830968
2026-03-12 17:00:39.243562,95250.93324972002,10827.808066767884,106078.74131648791
2026-03-12 17:00:39.244941,91705.25391862003,14366.406992427064,106071.66091104709
2026-03-12 17:00:39.319213,89697.64593142003,16065.300168811036,105762.94610023107
2026-03-12 17:00:39.320488,93093.60293472004,12662.540660021972,105756.14359474201
2026-03-12 17:00:39.321528,97237.14469072004,8510.699841662597,105747.84453238265
2026-03-12 17:00:39.322437,90194.58362822005,15539.196212931825,105733.77984115187
2026-03-12 17:00:39.394823,99058.15011584005,6531.999422845459,105590.14953868551
2026-03-12 17:00:39.395952,93047.45328800005,12530.693232415771,105578.14652041582
2026-03-12 17:00:39.397274,87688.03153400005,17879.411416113282,105567.44295011333
2026-03-12 17:00:39.398301,91362.06122018005,14198.022233074951,105560.083453255
2026-03-12 17:00:39.471365,97351.81533346005,8211.897993041992,105563.71332650204
2026-03-12 17:00:39.471746,102661.53463986005,2891.5446643066407,105553.07930416669
2026-03-12 17:00:39.472469,98384.52849818005,7160.009540376282,105544.53803855633
2026-03-12 17:00:39.473434,96119.79673680005,9420.218042100525,105540.01477890057
2026-03-12 17:00:39.548717,98375.74831343006,7164.066238789368,105539.81455221942
2026-03-12 17:00:39.549839,92682.16010131006,12846.284732740784,105528.44483405084
2026-03-12 17:00:39.551137,85901.15358545005,19613.75000919342,105514.90359464347
2026-03-12 17:00:39.552148,90163.28813387005,15343.07873552246,105506.36686939251
2026-03-12 17:00:39.629961,95846.95991579005,9779.052476596069,105626.01239238612
2026-03-12 17:00:39.630427,102652.84401819005,2959.53761819458,105612.38163638463
2026-03-12 17:00:39.631183,100375.78813519006,5232.046459442138,105607.8345946322
2026-03-12 17:00:39.631890,96390.39133278005,9209.484890890502,105599.87622367055
2026-03-12 17:00:39.710902,88936.12283983006,16627.245889430236,105563.3687292603
2026-03-12 17:00:39.712992,83809.41117799006,21743.72020028229,105553.13137827234
2026-03-12 17:00:39.714294,90040.05562196005,15500.594097564699,105540.64971952475
2026-03-12 17:00:39.790529,97150.34371014005,7946.087002911378,105096.43071305142
2026-03-12 17:00:39.790917,102153.92741074006,2932.4797169494627,105086.40712768951
2026-03-12 17:00:39.879519,99878.24725153006,5253.568613052368,105131.81586458243
2026-03-12 17:00:39.880758,93329.43858653006,11789.298245620728,105118.73683215078
2026-03-12 17:00:39.882247,89488.16813053006,15622.897573745728,105111.06570427578
2026-03-12 17:00:39.968718,95852.07664803007,8979.441493405153,104831.51814143523
2026-03-12 17:00:39.969566,99582.48743763007,5241.558422116089,104824.04585974615
2026-03-12 17:00:40.055797,93198.52097713007,11618.06899326477,104816.58997039484
2026-03-12 17:00:40.057265,84908.41132873007,19891.620240029904,104800.03156875998
2026-03-12 17:00:40.144434,91230.62593273006,13382.57097942047,104613.19691215054
2026-03-12 17:00:40.145535,99377.08638373007,5219.791778523255,104596.87816225333
2026-03-12 17:00:40.232711,95761.80879413008,8795.855583280945,104557.66437741103
2026-03-12 17:00:40.234103,88777.16821106008,15766.546843281556,104543.71505434164
2026-03-12 17:00:40.235801,85077.19779846008,19459.127589436343,104536.32538789642
2026-03-12 17:00:40.317019,88660.52824776008,15866.629177368162,104527.15742512824
2026-03-12 17:00:40.318162,95625.27517354008,8887.932902053832,104513.20807559391
2026-03-12 17:00:40.318943,99323.26579754008,5182.533772964478,104505.79957050456
2026-03-12 17:00:40.396298,101534.37033085008,3066.383120269775,104600.75345111986
2026-03-12 17:00:40.397057,97001.46260605009,7590.237154754639,104591.69976080472
2026-03-12 17:00:40.398184,89407.83286685009,15168.702186935425,104576.53505378551
2026-03-12 17:00:40.399464,84229.43403257009,20336.7586285759,104566.192661146
2026-03-12 17:00:40.477655,88741.69981017009,16124.712803790284,104866.41261396038
2026-03-12 17:00:40.478890,96520.51931012009,8330.312959536743,104850.83226965682
2026-03-12 17:00:40.479555,101771.61621190008,3068.696362701416,104840.3125746015
2026-03-12 17:00:40.480661,106283.88198950008,3064.1741141295415,109348.05610362961
2026-03-12 17:00:40.482041,101775.74797958008,7563.306090887354,109339.05407046743
2026-03-12 17:00:40.559765,97258.72934718008,7625.561415313721,104884.2907624938
2026-03-12 17:00:40.560163,101744.62911678008,3130.675681915283,104875.30479869536
2026-03-12 17:00:40.560948,93897.37801463009,10962.254592382049,104859.63260701213
2026-03-12 17:00:40.645961,101976.61232364009,3020.592310455322,104997.20463409541
2026-03-12 17:00:40.646695,97034.28247424008,7953.053380270386,104987.33585451047
2026-03-12 17:00:40.647708,94211.35055719009,10770.348277432251,104981.69883462234
2026-03-12 17:00:40.649163,89477.8560017701,15494.391397406005,104972.24739917609
2026-03-12 17:00:40.650453,92492.4104889701,12473.799086950683,104966.20957592077
2026-03-12 17:00:41.105040,97543.61740749009,7589.45168742981,105133.0690949199
2026-03-12 17:00:41.105426,100380.08920334009,4747.298718856811,105127.3879221969
2026-03-12 17:00:41.105452,105117.89934960009,0.0,105117.89934960009
2026-03-12 17:00:41.105806,95850.14909275009,9249.239496551514,105099.3885893016
2026-03-12 17:00:41.106492,90341.98275663008,14746.404987954713,105088.38774458479
2026-03-12 17:00:41.181832,95923.06088127008,9492.917901866913,105415.97878313699
2026-03-12 17:00:41.182962,90704.27196495008,14701.285180138399,105405.55714508847
2026-03-12 17:00:41.275278,95981.34970767007,9536.582313488007,105517.93202115808
2026-03-12 17:00:41.276070,93715.19167231007,11798.214912969208,105513.40658527928
2026-03-12 17:00:41.357276,88949.71554079007,16393.92462082901,105343.64016161909
2026-03-12 17:00:41.358722,84429.36510097007,20905.24683160019,105334.61193257026
2026-03-12 17:00:41.435186,88857.73132573007,16507.36060322418,105365.09192895425
2026-03-12 17:00:41.436085,93596.21051756007,11759.389129251098,105355.59964681117
2026-03-12 17:00:41.608945,95722.15085512007,9609.122112735748,105331.27296785581
2026-03-12 17:00:41.609767,91418.70312112007,13903.975275272369,105322.67839639244
2026-03-12 17:00:41.710855,95614.02322672006,9580.951935962677,105194.97516268273
2026-03-12 17:00:41.712335,93620.65306272006,11570.340685657502,105190.99374837756
2026-03-12 17:00:41.802557,95543.94110472006,9776.035192287445,105319.9762970075
2026-03-12 17:00:41.803357,88374.76410330005,16930.89583615036,105305.65993945042
2026-03-12 17:00:41.804515,86267.63199802005,19033.8199219902,105301.45192001025
2026-03-12 17:00:41.805921,81257.94008346005,24033.50677900162,105291.44686246167
2026-03-12 17:00:41.892532,88408.66182478005,16671.890272859953,105080.55209764
2026-03-12 17:00:41.893230,90507.09722950005,14569.251438826752,105076.3486683268
2026-03-12 17:00:41.893591,95441.14444023005,9625.32028319168,105066.46472342174
2026-03-12 17:00:41.894355,97539.57984495006,9623.217353878477,107162.79719882854
2026-03-12 17:00:41.895732,93041.32111425005,14112.49147751129,107153.81259176134
2026-03-12 17:00:41.972954,90895.40908193005,14079.999583810426,104975.40866574047
2026-03-12 17:00:41.974052,86937.41779687005,18030.086627801516,104967.50442467157
2026-03-12 17:00:41.974771,96473.18358027005,8475.219204324341,104948.4027845944
2026-03-12 17:00:42.052670,92670.11672909005,12316.198634877013,104986.31536396706
2026-03-12 17:00:42.053355,96620.38220624004,8358.0194671875,104978.40167342755
2026-03-12 17:00:42.054389,91521.22058224004,13446.996429437255,104968.2170116773
2026-03-12 17:00:42.055416,88553.90629930004,16408.38485652466,104962.2911558247
2026-03-12 17:00:42.134888,85442.40099030004,19031.775524592587,104474.17651489264
2026-03-12 17:00:42.214462,88459.03757302005,15630.830475932315,104089.86804895237
2026-03-12 17:00:42.215188,93585.11276242005,10494.487432574464,104079.6001949945
2026-03-12 17:00:42.288935,91058.09010346004,13290.05209012909,104348.14219358913
2026-03-12 17:00:42.290255,87146.80089952004,17193.53093944855,104340.33183896859
2026-03-12 17:00:42.365054,91151.64678779004,13534.68269241333,104686.32948020338
2026-03-12 17:00:42.433955,97604.63359383005,7166.839499145508,104771.47309297556
2026-03-12 17:00:42.502150,102036.51997239004,2800.075514962006,104836.59548735205
2026-03-12 17:00:42.502876,96202.83396718005,8622.111708316803,104824.94567549686
2026-03-12 17:00:42.848479,102132.85825309005,2882.738089558411,105015.59634264845
2026-03-12 17:00:42.849256,98429.31324809004,6578.887199555969,105008.20044764601
2026-03-12 17:00:42.920885,102114.12277613004,2921.638972329712,105035.76174845976
2026-03-12 17:00:42.921562,97891.62832245004,7135.700680288697,105027.32900273873
2026-03-12 17:00:42.922545,89667.55610406004,15343.349167051698,105010.90527111174
2026-03-12 17:00:42.923225,92583.35504667004,12421.710194721985,105005.06524139203
2026-03-12 17:00:42.993600,96702.86757715004,8085.483009634399,104788.35058678444
2026-03-12 17:00:42.993628,104772.18766643004,0.0,104772.18766643004
2026-03-12 17:00:42.994001,95495.32271735003,9258.341673326111,104753.66439067615
2026-03-12 17:00:43.062750,88880.87799215004,16057.407352685546,104938.28534483559
2026-03-12 17:00:43.063856,84107.64920830003,20821.104658001706,104928.75386630173
2026-03-12 17:00:43.064498,93544.92011619004,11364.931350299072,104909.85146648911
2026-03-12 17:00:43.131835,100056.03479819004,4711.433351327514,104767.46814951756
2026-03-12 17:00:43.131864,104758.04993028005,0.0,104758.04993028005
2026-03-12 17:00:43.132261,95384.84005668004,9354.493328955079,104739.33338563512
2026-03-12 17:00:43.204058,89669.86937754005,14824.365277069091,104494.23465460914
2026-03-12 17:00:43.205003,83769.97642252005,20712.476702062988,104482.45312458303
2026-03-12 17:00:43.276029,89419.87255024005,15150.404494815064,104570.27704505512
2026-03-12 17:00:43.276436,95188.31908428005,9370.402520117188,104558.72160439724
2026-03-12 17:00:43.277121,90681.94251116006,13867.778670159913,104549.72118131997
2026-03-12 17:00:43.278180,84178.92048342005,20357.81344493408,104536.73392835414
2026-03-12 17:00:43.356900,88559.99334598005,15739.381950726318,104299.37529670636
2026-03-12 17:00:43.357244,94911.86210364006,9374.790449023438,104286.6525526635
2026-03-12 17:00:43.357912,88477.70437842005,15796.101389691163,104273.80576811121
2026-03-12 17:00:43.358915,82078.84639202004,22182.181995404055,104261.0283874241
2026-03-12 17:00:43.359577,91434.89889410004,12807.391546380615,104242.29044048066
2026-03-12 17:00:43.439151,97649.96301746005,6475.80873269043,104125.77175015048
2026-03-12 17:00:43.439179,104112.82700946004,0.0,104112.82700946004
2026-03-12 17:00:43.439554,94951.03988642004,9143.492868492127,104094.53275491217
2026-03-12 17:00:43.440258,89069.92268975003,15012.86708023224,104082.78976998228
2026-03-12 17:00:43.441345,81220.75660726003,22846.359747084047,104067.11635434408
2026-03-12 17:00:43.442374,78977.70480902003,25084.93262251892,104062.63743153895
2026-03-12 17:00:43.516413,85009.18345090002,18942.846174639893,103952.02962553992
2026-03-12 17:00:43.516809,93129.89900097002,10805.863686035158,103935.76268700518
2026-03-12 17:00:43.517511,86993.30659002002,16930.200566116335,103923.50715613636
2026-03-12 17:00:43.588229,93298.53602312002,10766.947828106691,104065.48385122672
2026-03-12 17:00:43.588921,89652.23396707002,14405.968052404787,104058.2020194748
2026-03-12 17:00:43.666338,93294.21990918001,10953.327029864504,104247.54693904452
2026-03-12 17:00:43.667104,85819.01366474002,18413.60665512085,104232.62031986087
2026-03-12 17:00:43.667475,96750.44632818003,7460.279625256348,104210.72595343637
2026-03-12 17:00:43.741001,93515.97446308003,10815.742334799193,104331.71679787923
2026-03-12 17:00:43.742064,83821.57358478002,20490.784778445435,104312.35836322546
2026-03-12 17:00:43.743461,76993.87318550002,27304.848737747194,104298.72192324721
2026-03-12 17:00:43.820608,83852.37281202002,20649.884213439942,104502.25702545997
2026-03-12 17:00:43.821338,91423.60338328002,13063.491034045412,104487.09441732542
2026-03-12 17:00:43.821710,101253.04146677002,3214.3667490844723,104467.40821585449
2026-03-12 17:00:43.901289,98474.62335763003,6039.885803944397,104514.50916157443
2026-03-12 17:00:43.902367,90616.53392695003,13882.281933552551,104498.81586050258
2026-03-12 17:00:43.903804,80470.97428341003,24007.58275973511,104478.55704314515
2026-03-12 17:00:43.905180,74528.51499671003,29938.17561742401,104466.69061413404
2026-03-12 17:00:43.906508,68535.20051023003,35919.52256957855,104454.72307980858
2026-03-12 17:00:43.989996,84783.04429966003,19746.141255270384,104529.18555493042
2026-03-12 17:00:44.069614,76287.77043546003,28657.822004217527,104945.59243967755
2026-03-12 17:00:44.070662,85243.95979850003,19683.695915338132,104927.65571383816
2026-03-12 17:00:44.071373,88504.87407210004,16416.2502612854,104921.12433338544
2026-03-12 17:00:44.071757,96426.94627684004,8478.309959762573,104905.25623660261
2026-03-12 17:00:44.072439,92190.77006268004,12706.027803796387,104896.79786647642
2026-03-12 17:00:44.150477,86660.04485774004,18398.96085461273,105059.00571235277
2026-03-12 17:00:44.151938,84680.85340406004,20374.200186555478,105055.05359061551
2026-03-12 17:00:44.153657,79725.08581626003,25320.070563554378,105045.1563798144
2026-03-12 17:00:44.155062,83964.10781246003,21072.558413023376,105036.66622548341
2026-03-12 17:00:44.156156,92578.62085336003,12440.79101430359,105019.41186766361
2026-03-12 17:00:44.232253,83302.23573629004,21764.5172660202,105066.75300231023
2026-03-12 17:00:44.234077,77686.38112319003,27369.155844413755,105055.53696760378
2026-03-12 17:00:44.235907,75340.87389569003,29709.978223335267,105050.85211902531
2026-03-12 17:00:44.313435,86775.10546905003,18367.928395797728,105143.03386484776
2026-03-12 17:00:44.387999,80378.30035690003,24676.708880239872,105055.0092371399
2026-03-12 17:00:44.790674,85883.48013184003,18802.50185256653,104685.98198440656
2026-03-12 17:00:44.791728,91532.60571074003,13142.06214154663,104674.66785228666
2026-03-12 17:00:44.792402,97801.84263551002,6860.265661688232,104662.10829719825
2026-03-12 17:00:44.867957,91111.33848501003,13582.43747568512,104693.77596069514
2026-03-12 17:00:44.869302,88740.46077376003,15948.580661872864,104689.0414356329
2026-03-12 17:00:44.870965,85299.88304306004,19382.286843788148,104682.16988684819
2026-03-12 17:00:44.872333,90182.81990046003,14489.567837623596,104672.38773808363
2026-03-12 17:00:44.948212,81146.49625002003,23699.155468429566,104845.6517184496
2026-03-12 17:00:44.950784,87968.18033737004,16863.806323532102,104831.98666090214
2026-03-12 17:00:44.952331,91398.15281341004,13426.9641247406,104825.11693815063
2026-03-12 17:00:45.029051,82240.05457573004,22392.525723890685,104632.58029962072
2026-03-12 17:00:45.030430,79663.48228579004,24963.95294653625,104627.4352323263
2026-03-12 17:00:45.031431,82021.27859954005,22601.43346811981,104622.71206765986
2026-03-12 17:00:45.101125,74194.34349890005,29867.617016413882,104061.96051531393
2026-03-12 17:00:45.102142,76138.50042031005,27919.56590765839,104058.06632796844
2026-03-12 17:00:45.102752,84734.38744835005,19306.461436045836,104040.84888439589
2026-03-12 17:00:45.173201,80043.09257011005,24016.373883592223,104059.46645370228
2026-03-12 17:00:45.174530,77825.43547613005,26229.601885905457,104055.03736203551
2026-03-12 17:00:45.175548,85628.35879085005,18411.046844425964,104039.40563527601
2026-03-12 17:00:45.247490,77048.38976620005,26726.023416891483,103774.41318309153
2026-03-12 17:00:45.248909,81652.73542168006,22112.45449979553,103765.1899214756
2026-03-12 17:00:45.323142,79042.32778103006,24328.391192147064,103370.71897317714
2026-03-12 17:00:45.324805,76577.05140914007,26788.743766716765,103365.79517585684
2026-03-12 17:00:45.399994,79147.87216271007,24379.152595846557,103527.02475855662
2026-03-12 17:00:45.401076,81223.81086024008,22299.05547780609,103522.86633804617
2026-03-12 17:00:45.401803,89777.92374665008,13727.810451286316,103505.7341979364
2026-03-12 17:00:45.402153,92284.52583347008,11216.188182130432,103500.7140156005
2026-03-12 17:00:45.479734,84583.56529797008,19085.07058521576,103668.63588318584
2026-03-12 17:00:45.481018,76398.47917397009,27253.808951304625,103652.28812527472
2026-03-12 17:00:45.482500,71786.49546460008,31856.5813496521,103643.07681425218
2026-03-12 17:00:45.483859,69922.35233192009,33717.00127967835,103639.35361159843
2026-03-12 17:00:45.581742,74404.03264627009,28718.836070437625,103122.86871670772
2026-03-12 17:00:45.582809,85439.56477169009,17661.19874773407,103100.76351942416
2026-03-12 17:00:45.675186,80713.69309577008,22446.252883654786,103159.94597942487
2026-03-12 17:00:45.750429,85500.90553303008,17719.645240837097,103220.55077386717
2026-03-12 17:00:45.751457,81672.19377989008,21540.712260850527,103212.9060407406
2026-03-12 17:00:45.828027,85427.86631647007,17874.712139292908,103302.57845576298
2026-03-12 17:00:45.829508,80394.37572667007,22898.150561228944,103292.52628789902
2026-03-12 17:00:45.830536,88174.10498978007,15102.83836468506,103276.94335446513
2026-03-12 17:00:45.904205,93090.33612118007,9614.95285784912,102705.28897902918
2026-03-12 17:00:45.904923,86950.96461418006,15742.062976852416,102693.02759103247
2026-03-12 17:00:45.905304,96546.69495378007,6127.110119003296,102673.80507278336
2026-03-12 17:00:45.983002,90107.23172897007,12459.442725167846,102566.67445413792
2026-03-12 17:00:45.984119,87770.38033177008,14791.62700815735,102562.00733992743
2026-03-12 17:00:45.985548,82455.02266285008,20096.37086364441,102551.39352649449
2026-03-12 17:00:46.061378,89025.35878616008,13678.480882643127,102703.83966880321
2026-03-12 17:00:46.062453,91419.77800528008,11279.266447340393,102699.04445262047
2026-03-12 17:00:46.063020,96600.11006372009,6088.55988986969,102688.66995358978
2026-03-12 17:00:46.137811,90098.0537758801,12562.213202020263,102660.26697790035
2026-03-12 17:00:46.138835,84746.1407205101,17903.437347561645,102649.57806807174
2026-03-12 17:00:46.140149,78661.6244758501,23975.802683268736,102637.42715911883
2026-03-12 17:00:46.212653,85449.2853140301,17333.72942264862,102783.01473667871
2026-03-12 17:00:46.213417,90584.1523345701,12188.575097471617,102772.72743204172
2026-03-12 17:00:46.213785,96633.1506198001,6127.460702674865,102760.61132247497
2026-03-12 17:00:46.286057,91034.8530844801,11807.443823641966,102842.29690812207
2026-03-12 17:00:46.287092,86018.2459346801,16814.032461486815,102832.27839616692
2026-03-12 17:00:46.287826,92226.1395642301,10593.705972076415,102819.84553630653
2026-03-12 17:00:46.288788,85896.9601381701,16910.24394869995,102807.20408687006
2026-03-12 17:00:46.358196,91239.7670995301,10936.821558706666,102176.58865823677
2026-03-12 17:00:46.358538,96050.3058792501,6116.645656945801,102166.95153619589
2026-03-12 17:00:46.359173,93823.7978311301,8338.706819644165,102162.50465077427
2026-03-12 17:00:46.359530,99928.2157950601,2222.061162698364,102150.27695775845
2026-03-12 17:00:46.359903,95627.2252732201,6514.46157140808,102141.68684462819
2026-03-12 17:00:46.694972,101979.1053673201,0.0,101979.1053673201
2026-03-12 17:00:46.695483,95639.8253338801,6326.618530371094,101966.4438642512
2026-03-12 17:00:46.696341,91403.4391952301,10554.544855895996,101957.98405112608
2026-03-12 17:00:46.697404,86217.4512493301,15730.175009392548,101947.62625872265
2026-03-12 17:00:46.765931,92592.1802136501,9396.915975159454,101989.09618880956
2026-03-12 17:00:46.766315,96771.7546973001,5208.969590399933,101980.72428770004
2026-03-12 17:00:46.766341,101970.3116378401,0.0,101970.3116378401
2026-03-12 17:00:46.766676,97435.4981993201,4525.758168161011,101961.25636748112
2026-03-12 17:00:46.835633,94907.47790612011,7206.872012789916,102114.34991891003
2026-03-12 17:00:46.836670,91325.94375772012,10781.253435397339,102107.19719311746
2026-03-12 17:00:46.837924,88085.32915858012,14015.395305485534,102100.72446406566
2026-03-12 17:00:46.907455,91497.19544138011,10175.25841100464,101672.45385238476
2026-03-12 17:00:46.908180,94572.92703324012,7093.365036465453,101666.29206970558
2026-03-12 17:00:46.908560,99154.16642168011,2502.950090661621,101657.11651234173
2026-03-12 17:00:46.909236,95280.31354912011,6369.066855520629,101649.38040464075
2026-03-12 17:00:46.910199,99861.5529375601,6364.477098156796,106226.0300357169
2026-03-12 17:00:46.910917,102359.49958188011,3861.527007495176,106221.02658937528
2026-03-12 17:00:46.982891,106236.12800662011,-5.1292567077049265,106230.99874991241
2026-03-12 17:00:46.982921,101635.98807168011,0.0,101635.98807168011
2026-03-12 17:00:46.983282,99432.48559856012,2199.1024397369383,101631.58803829705
2026-03-12 17:00:46.984046,95990.30563316011,5634.409026467895,101624.714659628
2026-03-12 17:00:46.985065,92560.67131566012,9057.194032078552,101617.86534773867
2026-03-12 17:00:46.986356,88513.97328229011,13095.811596479798,101609.78487876992
2026-03-12 17:00:47.058439,91815.74814469011,9448.01041342926,101263.75855811937
2026-03-12 17:00:47.059132,95136.20326287011,6120.903389193725,101257.10665206384
2026-03-12 17:00:47.059495,99197.2575846201,2051.7138640716553,101248.97144869177
2026-03-12 17:00:47.059520,101244.8706372401,0.0,101244.8706372401
2026-03-12 17:00:47.059843,96805.7961954201,4430.208475671387,101236.00467109149
2026-03-12 17:00:47.060496,98853.4092480401,4428.157364219732,103281.56661225983
2026-03-12 17:00:47.129840,103345.9974453701,-21.763299760371016,103324.23414560973
2026-03-12 17:00:47.129871,101270.4272188101,0.0,101270.4272188101
2026-03-12 17:00:47.130228,97157.4553205801,4104.759420629883,101262.21474120999
2026-03-12 17:00:47.130869,94390.8535919801,6865.835952566528,101256.68954454664
2026-03-12 17:00:47.131856,92315.28336542011,8937.262004946899,101252.545370367
