timestamp,cash,market_value,total_equity
2026-03-12 01:14:51.376506,90596.94092802997,16555.611902975463,107152.55283100544
2026-03-12 01:14:51.439763,95424.38498770997,12030.155986294556,107454.54097400453
2026-03-12 01:14:51.440200,100628.91501781996,6815.20163873291,107444.11665655287
2026-03-12 01:14:51.683109,98526.65005457996,8953.1890675354,107479.83912211537
2026-03-12 01:14:51.742801,100606.04997611996,6792.216878540039,107398.26685466
2026-03-12 01:14:51.864801,93964.27869747997,13524.359529785157,107488.63822726512
2026-03-12 01:14:51.923575,100899.06546267997,6600.505284490966,107499.57074717093
2026-03-12 01:14:51.983208,91965.12486511997,15608.371684355163,107573.49654947514
2026-03-12 01:14:52.041877,98574.36536851997,8787.378540707397,107361.74390922737
2026-03-12 01:14:52.164054,94105.88762796996,12953.087050387574,107058.97467835754
2026-03-12 01:14:52.288710,92027.38427133996,15113.564657627105,107140.94892896707
2026-03-12 01:14:52.352559,96417.25516280996,10602.101678735353,107019.35684154532
2026-03-12 01:14:52.352931,104968.04210686997,2034.1847345672606,107002.22684143722
2026-03-12 01:14:52.416499,101810.40613686996,5202.404720735931,107012.81085760589
2026-03-12 01:14:52.417552,98562.28446962996,8444.039430947112,107006.32390057707
2026-03-12 01:14:52.479510,100613.58459574996,6309.516070269776,106923.10066601973
2026-03-12 01:14:53.218276,97707.61579486995,9267.314244506835,106974.93003937679
2026-03-12 01:14:53.284727,100558.81669279996,6294.1454943634035,106852.96218716336
2026-03-12 01:14:53.349210,103655.26289155995,3178.9201900939943,106834.18308165394
2026-03-12 01:14:53.481274,100981.73754532995,5868.8082453002935,106850.54579063025
2026-03-12 01:14:53.550894,97738.17927199995,9028.083736225128,106766.26300822508
2026-03-12 01:14:53.618221,95360.23340534995,11591.088349174499,106951.32175452446
2026-03-12 01:14:53.687615,98239.86591928995,8667.237159864806,106907.10307915475
2026-03-12 01:14:53.688564,100589.80067578996,6312.5947459091185,106902.39542169907
2026-03-12 01:14:53.763760,103913.53282641995,3077.5823499877934,106991.11517640774
2026-03-12 01:14:53.764468,100232.21031313995,6751.552324670411,106983.76263781036
2026-03-12 01:14:53.961727,98039.97542137995,8898.080646060182,106938.05606744013
2026-03-12 01:14:54.156919,101744.58974873995,5345.574117712402,107090.16386645235
2026-03-12 01:14:54.230348,98367.78005433995,8785.865346380615,107153.64540072056
2026-03-12 01:14:54.375569,101761.45296763995,5518.444857543946,107279.8978251839
2026-03-12 01:14:55.005169,95658.31933821995,11736.507066302489,107394.82640452244
2026-03-12 01:14:55.005898,99017.06372151995,8371.036150982665,107388.09987250261
2026-03-12 01:14:55.068025,105155.66695241995,2254.3480100463867,107410.01496246635
2026-03-12 01:14:55.068769,100707.58448021996,6693.548593969726,107401.13307418968
2026-03-12 01:14:55.191879,96418.86299717995,10908.341656826782,107327.20465400674
2026-03-12 01:14:55.374801,93617.17062572995,13879.901820745848,107497.0724464758
2026-03-12 01:14:55.375946,97916.28640434996,9572.175208273315,107488.46161262327
2026-03-12 01:14:55.376683,102404.24718224996,5075.224741598511,107479.47192384847
2026-03-12 01:14:55.439438,105159.13407774997,2274.308913244629,107433.4429909946
2026-03-12 01:14:55.681293,102039.59701022998,5407.4386528564455,107447.03566308643
2026-03-12 01:14:55.742878,105142.88042814998,2271.6933466186524,107414.57377476862
2026-03-12 01:14:55.743677,102976.59631339998,4433.651042217254,107410.24735561723
2026-03-12 01:14:55.862821,105102.30014154997,2254.4854583496094,107356.78559989958
2026-03-12 01:14:56.114126,100104.02468322997,7322.898433767701,107426.92311699767
2026-03-12 01:14:56.179628,94502.25429162997,12896.58173111267,107398.83602274265
2026-03-12 01:14:56.605111,99461.67752064997,7783.59669431305,107245.27421496302
2026-03-12 01:14:56.728934,101846.29506232997,5596.522934898376,107442.81799722834
2026-03-12 01:14:56.729726,99649.32365644997,7789.106760667419,107438.43041711739
2026-03-12 01:14:56.791957,101823.43612056997,5574.51653956604,107397.95266013601
2026-03-12 01:14:56.792767,95801.94646876997,11583.979000531006,107385.92546930097
2026-03-12 01:14:56.793165,101365.32017446996,6009.462460964965,107374.78263543492
2026-03-12 01:14:56.855539,96536.35382534996,10805.366081681823,107341.71990703177
2026-03-12 01:14:56.916514,93038.38483046996,14591.92316636505,107630.307996835
2026-03-12 01:14:57.034251,99577.87067902996,8329.004187924194,107906.87486695415
2026-03-12 01:14:57.034658,103051.45090751996,4848.465779640198,107899.91668716016
2026-03-12 01:14:57.158838,97775.55699335996,10099.775462451173,107875.33245581113
2026-03-12 01:14:57.226408,95384.05039335997,12579.385433477782,107963.43582683775
2026-03-12 01:14:57.617646,100234.60133119997,7637.368463366699,107871.96979456667
2026-03-12 01:14:57.618808,96401.54307839998,11462.771956225586,107864.31503462556
2026-03-12 01:14:57.685550,92484.68155815998,15434.261095413207,107918.94265357319
2026-03-12 01:14:57.686580,97810.67433815998,10097.599914505005,107908.27425266498
2026-03-12 01:14:57.748635,101690.39709935998,6207.574752728271,107897.97185208825
2026-03-12 01:14:57.809809,103951.93192435997,3949.5935505737307,107901.5254749337
2026-03-12 01:14:57.868567,107956.78716297998,0.0,107956.78716297998
2026-03-12 01:14:58.313605,105632.81677673997,2319.32907611084,107952.14585285081
2026-03-12 01:14:58.377283,102673.69321701997,5276.719251983643,107950.41246900361
2026-03-12 01:14:58.440744,99043.33115553997,8936.500657650757,107979.83181319073
2026-03-12 01:14:58.442167,96882.12258684998,11093.393317089844,107975.51590393981
2026-03-12 01:14:58.508596,93267.34306088998,14793.094891638182,108060.43795252815
2026-03-12 01:14:58.634898,95476.30420231998,12701.835038446046,108178.13924076603
2026-03-12 01:14:58.699495,98423.28948641998,9756.522627172852,108179.81211359282
2026-03-12 01:14:58.763273,102163.81082873998,5995.645807305908,108159.45663604588
2026-03-12 01:14:59.002039,105717.29329965998,2309.932991619873,108027.22629127986
2026-03-12 01:14:59.064952,103073.38449116999,4915.1535730041505,107988.53806417414
2026-03-12 01:14:59.127527,97509.11329257,10412.643608062745,107921.75690063274
2026-03-12 01:14:59.128986,92107.41300437,15803.555799365235,107910.96880373523
2026-03-12 01:14:59.189336,97607.61022717,10063.943900521852,107671.55412769184
2026-03-12 01:14:59.310041,100211.04283949,7606.261738433839,107817.30457792383
2026-03-12 01:14:59.430069,97623.37650998999,10203.85112395935,107827.22763394934
2026-03-12 01:14:59.489104,100181.41372514999,7628.0771759613035,107809.49090111129
2026-03-12 01:14:59.817445,105535.60193619,2331.26014083252,107866.86207702251
2026-03-12 01:14:59.817474,107862.20133215,0.0,107862.20133215
2026-03-12 01:14:59.876483,104832.06241751,3024.0870352172856,107856.14945272727
2026-03-12 01:14:59.877313,102427.58526049,5423.763159317017,107851.34841980702
2026-03-12 01:14:59.936949,98761.58197181,9046.432388140869,107808.01435995086
2026-03-12 01:14:59.937675,101177.45249765,6625.723148587036,107803.17564623704
2026-03-12 01:15:00.180100,98970.02061788,9055.810243281556,108025.83086116155
2026-03-12 01:15:00.180871,102003.10321428,6016.651647859192,108019.75486213919
2026-03-12 01:15:00.181968,96801.06785228,11208.29982657013,108009.36767885013
2026-03-12 01:15:00.247985,100633.96536128,7266.870089701844,107900.83545098185
2026-03-12 01:15:00.312843,97799.67651022,10129.040082714844,107928.71659293484
2026-03-12 01:15:00.314251,90566.08750102,17348.185892788697,107914.27339380869
2026-03-12 01:15:00.380288,92801.51646514,15176.52324640808,107978.03971154807
2026-03-12 01:15:00.381603,88879.77862263999,19090.428877732847,107970.20750037284
2026-03-12 01:15:00.446013,91779.09835366,16118.418422996521,107897.51677665651
2026-03-12 01:15:00.508712,98668.80760546,9171.879934410095,107840.6875398701
2026-03-12 01:15:00.588946,95896.39453666,12032.486327430724,107928.88086409072
2026-03-12 01:15:00.589797,99923.39665251,7997.418080078125,107920.81473258813
2026-03-12 01:15:00.662783,97111.13755670999,10942.039876635743,108053.17743334573
2026-03-12 01:15:00.664285,92728.81535190999,15315.610504541015,108044.42585645101
2026-03-12 01:15:00.665428,98051.86257190998,9981.901442956543,108033.76401486652
2026-03-12 01:15:00.855366,96043.19743876997,11992.467582479858,108035.66502124984
2026-03-12 01:15:00.921163,98033.94492583997,10196.075163763428,108230.0200896034
2026-03-12 01:15:00.981919,100888.74652559997,7316.762646960449,108205.50917256041
2026-03-12 01:15:00.982320,103942.28522319997,4257.106932299805,108199.39215549978
2026-03-12 01:15:00.983051,98162.93065952997,10024.920516949463,108187.85117647944
2026-03-12 01:15:01.100925,92424.66843888997,15671.167348207091,108095.83578709706
2026-03-12 01:15:01.473469,96556.14789872998,11442.224585223388,107998.37248395337
2026-03-12 01:15:01.533285,91141.47974172997,16495.556454440306,107637.03619617027
2026-03-12 01:15:01.533997,96809.94125584998,10815.740078674316,107625.6813345243
2026-03-12 01:15:01.591513,102117.81937696997,5548.115596008301,107665.93497297827
2026-03-12 01:15:01.706954,107576.12088196997,0.0,107576.12088196997
2026-03-12 01:15:01.707354,104323.31064356997,3246.314342163086,107569.62498573305
2026-03-12 01:15:01.766699,100871.84100448998,6686.833678018189,107558.67468250816
2026-03-12 01:15:01.827388,96354.58331583998,11201.349760432433,107555.93307627241
2026-03-12 01:15:01.828255,99595.46539783997,7953.97661620636,107549.44201404633
2026-03-12 01:15:01.888876,103066.62062861997,4569.8255473800655,107636.44617600004
2026-03-12 01:15:01.889684,97924.33485273998,9701.843328804016,107626.17818154399
2026-03-12 01:15:02.009000,102393.69426607998,5064.661370077515,107458.3556361575
2026-03-12 01:15:02.069845,99758.58174559998,7617.372009570313,107375.9537551703
2026-03-12 01:15:02.131408,96330.08046671998,11028.16060144043,107358.24106816041
2026-03-12 01:15:02.195968,94360.59080692999,13031.379485112,107391.970292042
2026-03-12 01:15:02.262672,97031.40124636999,10356.898435816956,107388.29968218695
2026-03-12 01:15:02.327314,89259.98242757,18312.2369125412,107572.21934011119
2026-03-12 01:15:02.390813,92736.95136589,14512.778060682678,107249.72942657268
2026-03-12 01:15:02.452975,97741.55753849,9657.074257489014,107398.63179597902
2026-03-12 01:15:02.514700,105403.83928648,2014.1814952697755,107418.02078174977
2026-03-12 01:15:02.578937,97110.09719448,10335.289836579896,107445.38703105989
2026-03-12 01:15:02.580084,91172.98959652,16260.539679052734,107433.52927557273
2026-03-12 01:15:03.150900,85400.77900938,22265.982680946352,107666.76169032636
2026-03-12 01:15:03.278154,91344.50506217,16134.541689494325,107479.04675166433
2026-03-12 01:15:03.341743,97163.32795993,10416.58503841553,107579.91299834554
2026-03-12 01:15:03.404637,93598.25372603,14080.228650054933,107678.48237608494
2026-03-12 01:15:03.527489,91654.42638853,15930.137699864197,107584.5640883942
2026-03-12 01:15:03.591239,93610.17822103,14104.651969548035,107714.83019057804
2026-03-12 01:15:03.592614,90731.39594294,16977.684504780576,107709.08044772057
2026-03-12 01:15:03.654015,93586.16897495,13855.124824650575,107441.29379960056
2026-03-12 01:15:03.775404,95583.82963512,11829.052121691895,107412.8817568119
2026-03-12 01:15:03.776498,92671.72280671999,14735.344316333008,107407.067123053
2026-03-12 01:15:04.137969,96036.81770248,10631.881660888672,106668.69936336867
2026-03-12 01:15:04.199688,90332.68932739999,16383.310302816772,106715.99963021676
2026-03-12 01:15:04.327924,87353.71860187998,19703.20924205322,107056.9278439332
2026-03-12 01:15:04.752670,95236.54736787999,11517.933624264526,106754.48099214451
2026-03-12 01:15:04.753392,98019.15365467999,8729.753923153687,106748.90757783368
2026-03-12 01:15:04.816286,103799.36876141999,2910.539897949219,106709.9086593692
2026-03-12 01:15:04.817105,100024.38792361999,6677.981550247192,106702.36947386718
2026-03-12 01:15:04.880898,103789.01312236999,2925.8921856445313,106714.90530801452
2026-03-12 01:15:04.942176,97036.40997384998,9635.19812194214,106671.60809579212
2026-03-12 01:15:04.943288,94884.20348827998,11783.105996472168,106667.30948475214
2026-03-12 01:15:05.003742,97040.90497107997,9768.06896907959,106808.97394015956
2026-03-12 01:15:05.004731,94693.83494167998,12110.45182861328,106804.28677029326
2026-03-12 01:15:05.005452,97664.11878103997,9134.2178631958,106798.33664423577
2026-03-12 01:15:05.067203,94545.26799632997,12261.523074279785,106806.79107060976
2026-03-12 01:15:05.068511,88760.17565788998,18035.06243426056,106795.23809215054
2026-03-12 01:15:05.189392,91050.35688029998,15784.125926417542,106834.48280671753
2026-03-12 01:15:05.250517,85067.79993223998,21584.322203207397,106652.12213544738
2026-03-12 01:15:05.313475,82886.51648151998,23973.157921948245,106859.67440346823
2026-03-12 01:15:05.375110,85971.32327763998,20871.090903160097,106842.41418080009
2026-03-12 01:15:05.437278,88190.13469315998,18613.52557776337,106803.66027092336
2026-03-12 01:15:05.676813,85346.76065579998,21501.3880166214,106848.14867242138
2026-03-12 01:15:05.737189,90589.15452605998,15897.133309684754,106486.28783574473
2026-03-12 01:15:05.798406,97327.74802651998,8826.504245333863,106154.25227185385
2026-03-12 01:15:05.858754,92858.35456114999,13031.782084207152,105890.13664535714
2026-03-12 01:15:05.922230,87074.39425874999,19018.581608189394,106092.97586693938
2026-03-12 01:15:05.982729,92848.92936451,13263.092417031861,106112.02178154186
2026-03-12 01:15:06.366875,87876.04064911,18340.212107351683,106216.25275646168
2026-03-12 01:15:06.368670,82969.61314155,23236.84213434143,106206.45527589144
2026-03-12 01:15:06.370086,87577.11542634999,18620.109592507935,106197.22501885792
2026-03-12 01:15:06.498625,93788.66038511,12705.204412625122,106493.86479773512
2026-03-12 01:15:06.564512,98823.20762882999,7775.901181988525,106599.1088108185
2026-03-12 01:15:06.565662,96585.64242762998,10008.997878546143,106594.64030617612
2026-03-12 01:15:06.629283,98820.69216478999,7802.86959070282,106623.5617554928
2026-03-12 01:15:06.757494,104014.02186018998,2571.2255210350036,106585.24738122498
2026-03-12 01:15:06.758229,101814.93905554998,4765.916160634613,106580.8552161846
2026-03-12 01:15:06.759264,97884.26551082998,8688.740423767853,106573.00593459784
2026-03-12 01:15:06.826787,94987.99388682998,11655.066086767578,106643.05997359756
2026-03-12 01:15:06.827909,97217.81781946999,9420.775339916992,106638.59315938698
2026-03-12 01:15:06.828673,101150.70505882999,5480.00937655487,106630.71443538486
2026-03-12 01:15:06.829077,103735.04963406999,2890.487560241699,106625.53719431169
2026-03-12 01:15:06.892864,97970.05476320999,8619.159656184387,106589.21441939438
2026-03-12 01:15:07.019060,103822.01818911,2915.4538928222655,106737.47208193225
2026-03-12 01:15:07.019774,101260.10427735,5472.251120054627,106732.35539740462
2026-03-12 01:15:07.080000,104196.03877294999,2563.829563093567,106759.86833604355
2026-03-12 01:15:07.080028,106754.74352416999,0.0,106754.74352416999
2026-03-12 01:15:07.323923,103527.40886545999,3220.889415336609,106748.2982807966
2026-03-12 01:15:07.383496,100447.7107589,6297.292536184693,106745.00329508468
2026-03-12 01:15:07.384507,97558.26811782,9180.964337277223,106739.23245509723
2026-03-12 01:15:07.506830,100632.6148719,6108.4681065414425,106741.08297844145
2026-03-12 01:15:07.569267,103807.93439184001,2847.8088090576175,106655.74320089763
2026-03-12 01:15:07.629322,99116.91467384002,7477.5624134521495,106594.47708729217
2026-03-12 01:15:07.630402,95093.70044248001,11492.74204333496,106586.44248581497
2026-03-12 01:15:07.958612,99797.72273880002,6750.330572576904,106548.05331137692
2026-03-12 01:15:07.959666,95903.33457080001,10636.940636358642,106540.27520715866
2026-03-12 01:15:08.023726,92841.48323456002,13582.745714312743,106424.22894887275
2026-03-12 01:15:08.085945,88772.86119446001,17725.760971076965,106498.62216553697
2026-03-12 01:15:08.205569,92695.83458166002,13893.904121864318,106589.73870352434
2026-03-12 01:15:08.206642,95578.79437802001,11005.169081025695,106583.96345904571
2026-03-12 01:15:08.271315,98729.52510310001,7879.045421928406,106608.57052502841
2026-03-12 01:15:08.272413,92556.54329678,14039.70044565277,106596.24374243277
2026-03-12 01:15:08.395622,98707.3463998,7897.924168632507,106605.2705684325
2026-03-12 01:15:08.459594,92982.02370588,13754.035086972046,106736.05879285204
2026-03-12 01:15:08.461008,89641.80413556,17087.583572882082,106729.38770844208
2026-03-12 01:15:08.462065,93792.39428871,12928.680901937865,106721.07519064787
2026-03-12 01:15:08.523637,97808.37911271,8902.779539883424,106711.15865259343
2026-03-12 01:15:08.587791,93783.52765604999,13009.450412199403,106792.97806824939
2026-03-12 01:15:08.589265,90663.19385509999,16123.552543135072,106786.74639823506
2026-03-12 01:15:08.713440,94659.19461955999,12264.907386863708,106924.1020064237
2026-03-12 01:15:08.714163,98088.46776517999,8828.764984434509,106917.2327496145
2026-03-12 01:15:08.790028,94757.23103569998,12070.913546086122,106828.1445817861
2026-03-12 01:15:08.791731,91575.47755513998,15246.312665841677,106821.79022098165
2026-03-12 01:15:08.793332,94658.97583698998,12156.638423713684,106815.61426070366
2026-03-12 01:15:08.874390,97875.67632299998,9023.247183869935,106898.9235068699
2026-03-12 01:15:08.875629,94015.48894207997,12875.72659148712,106891.2155335671
2026-03-12 01:15:08.948318,91282.84022189997,15609.050966569519,106891.89118846948
2026-03-12 01:15:09.012513,94023.73327309996,12908.461888764952,106932.19516186492
2026-03-12 01:15:09.151137,91265.12539109997,15612.581847320558,106877.70723842052
